speaker,speech_start,speech_end
SPEAKER_03,817.9622187500001,821.37096875
SPEAKER_03,822.09659375,824.6953437500001
SPEAKER_03,825.30284375,825.87659375
SPEAKER_03,826.3490937500001,828.8803437500001
SPEAKER_02,841.60409375,841.8234687500001
SPEAKER_02,843.1228437500001,843.9497187500001
SPEAKER_02,846.41346875,846.43034375
SPEAKER_04,846.43034375,848.7422187500001
SPEAKER_03,846.53159375,847.08846875
SPEAKER_03,847.66221875,847.96596875
SPEAKER_03,848.10096875,848.94471875
SPEAKER_04,848.94471875,848.97846875
SPEAKER_03,848.97846875,849.0290937500001
SPEAKER_04,849.0290937500001,849.1640937500001
SPEAKER_04,849.19784375,850.9865937500001
SPEAKER_03,851.8472187500001,855.81284375
SPEAKER_03,857.3484687500002,859.7109687500001
SPEAKER_04,858.66471875,860.03159375
SPEAKER_03,860.03159375,860.2847187500001
SPEAKER_04,860.31846875,860.33534375
SPEAKER_03,860.33534375,860.5547187500001
SPEAKER_04,860.5547187500001,861.17909375
SPEAKER_03,864.2334687500002,865.38096875
SPEAKER_03,865.98846875,867.0009687500001
SPEAKER_04,867.50721875,868.0303437500002
SPEAKER_03,868.0303437500002,868.62096875
SPEAKER_04,868.62096875,868.7053437500001
SPEAKER_04,869.65034375,869.6672187500001
SPEAKER_03,869.6672187500001,870.91596875
SPEAKER_04,870.91596875,876.0290937500001
SPEAKER_03,871.9622187500001,874.7803437500002
SPEAKER_03,876.2822187500001,880.7878437500001
SPEAKER_03,881.44596875,883.43721875
SPEAKER_03,883.8759687500001,885.0065937500001
SPEAKER_03,885.5972187500001,887.75721875
SPEAKER_03,888.19596875,891.01409375
SPEAKER_03,893.68034375,895.18221875
SPEAKER_03,896.8190937500001,899.18159375
SPEAKER_03,899.41784375,900.4809687500001
SPEAKER_03,900.98721875,906.0834687500001
SPEAKER_03,906.5222187500001,910.26846875
SPEAKER_00,918.7397187500001,919.0434687500001
SPEAKER_02,931.91909375,932.9653437500001
SPEAKER_02,945.5034687500001,946.09409375
SPEAKER_02,948.6928437500001,950.21159375
SPEAKER_03,955.81409375,956.1515937500001
SPEAKER_03,956.42159375,957.53534375
SPEAKER_03,957.92346875,959.2734687500001
SPEAKER_04,958.6828437500001,959.6784687500001
SPEAKER_04,960.1340937500001,964.0828437500002
SPEAKER_03,962.46284375,963.67784375
SPEAKER_03,964.0828437500002,964.97721875
SPEAKER_04,964.97721875,969.2634687500001
SPEAKER_03,965.41596875,965.97284375
SPEAKER_01,965.97284375,965.9897187500001
SPEAKER_03,965.9897187500001,966.0572187500002
SPEAKER_01,966.0572187500002,966.09096875
SPEAKER_01,967.8459687500001,969.48284375
SPEAKER_04,969.48284375,970.44471875
SPEAKER_01,969.58409375,971.5415937500002
SPEAKER_01,971.9634687500002,974.8997187500001
SPEAKER_01,975.5747187500001,977.48159375
SPEAKER_03,977.6672187500001,977.9540937500001
SPEAKER_01,979.5572187500002,979.8103437500001
SPEAKER_03,979.8103437500001,979.9453437500001
SPEAKER_01,979.9453437500001,979.9622187500001
SPEAKER_03,979.9622187500001,982.00409375
SPEAKER_03,983.23596875,990.4922187500001
SPEAKER_01,983.4890937500002,983.53971875
SPEAKER_04,983.53971875,984.11346875
SPEAKER_01,984.11346875,984.1472187500001
SPEAKER_04,988.5515937500002,994.8797187500002
SPEAKER_03,990.67784375,992.3315937500001
SPEAKER_03,992.4497187500001,997.74846875
SPEAKER_05,997.74846875,997.8159687500001
SPEAKER_05,997.84971875,997.9340937500001
SPEAKER_04,997.9340937500001,1003.50284375
SPEAKER_03,998.15346875,998.8959687500001
SPEAKER_03,999.3178437500001,999.97596875
SPEAKER_05,999.97596875,1000.97159375
SPEAKER_04,1003.67159375,1004.63346875
SPEAKER_04,1005.30846875,1006.01721875
SPEAKER_03,1009.12221875,1010.38784375
SPEAKER_03,1010.55659375,1014.9778437500001
SPEAKER_03,1015.3490937500001,1021.0190937500001
SPEAKER_04,1016.2434687500001,1017.86346875
SPEAKER_04,1021.0190937500001,1025.03534375
SPEAKER_01,1025.03534375,1025.20409375
SPEAKER_04,1025.20409375,1025.4065937500002
SPEAKER_01,1025.4065937500002,1025.4234687500002
