Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0001,0.639590464180628,0.6492439349087188,0.5981929181929182,0.6224273527037626,0.6318883286661634,0.6804347826086957,0.655075215091409,0.6652946329033285
128,16,0.5,0.0005,0.0,0.6428991773254069,0.661758855455306,0.5784371184371185,0.6166555380059406,0.6295257794756838,0.7065217391304348,0.6653754996696527,0.6661578276795668
128,16,0.5,0.0005,0.0001,0.6429051822494445,0.6592146450041187,0.5851037851037851,0.6189663382132995,0.6316156238820418,0.7,0.663334515195442,0.6660389127780432
128,32,0.2,0.001,0.0,0.6407193898997178,0.6547216316134781,0.5827838827838827,0.6161325951598173,0.6302314418435616,0.6978260869565218,0.6619219063334534,0.6729168657429527
128,32,0.2,0.001,0.0001,0.6385275926259533,0.6533938058675769,0.5761416361416362,0.611877845150895,0.6273807724712841,0.7,0.6613841853700746,0.6733261665870361
128,32,0.2,0.0005,0.0,0.6341259833063112,0.6472474983978772,0.5806349206349207,0.6113791179455125,0.6245953389329022,0.6869565217391305,0.6537519154796737,0.6735945214206084
128,32,0.2,0.0005,0.0001,0.6363117756560379,0.6488500625004413,0.5850305250305251,0.6145903017234978,0.6270733786924954,0.6869565217391305,0.6551472037785153,0.6733781918564526
128,32,0.3,0.001,0.0,0.6429051822494445,0.6622258733223789,0.574017094017094,0.6136041554857558,0.6300434341378575,0.7108695652173914,0.6670208356344358,0.6753259542389977
128,32,0.3,0.001,0.0001,0.649498588842851,0.675545787614454,0.5629059829059829,0.6139171123947247,0.6312061333162251,0.7347826086956522,0.6789628338404965,0.6748895790200138
128,32,0.3,0.0005,0.0,0.6363297904281511,0.6555290583898421,0.5674236874236873,0.6075269193602916,0.6229531711674569,0.7043478260869566,0.6606434423957515,0.6725646334341988
128,32,0.3,0.0005,0.0001,0.6374226866030145,0.6573668962276799,0.5674236874236873,0.608271716731595,0.6236327498286869,0.7065217391304348,0.6619568752315722,0.672615862398471
128,32,0.4,0.001,0.0,0.6440100882723834,0.6605462158464894,0.5828815628815629,0.6186107025504615,0.6320210796325596,0.7043478260869566,0.6657721226822529,0.6778462600201731
128,32,0.4,0.001,0.0001,0.6396204888008167,0.6578863360170943,0.5718192918192917,0.6111415243148992,0.6265923554538354,0.7065217391304348,0.6637160033493765,0.6746570579179275
128,32,0.4,0.0005,0.0,0.6429111871734823,0.6613493184179962,0.5783882783882784,0.6167534966612964,0.629387363553011,0.7065217391304348,0.6655071841909809,0.6750639698465786
128,32,0.4,0.0005,0.0001,0.6407193898997178,0.6590155428024869,0.5761904761904763,0.6143966487214707,0.6274282977115176,0.7043478260869565,0.6633857527508507,0.6749899134681744
128,32,0.5,0.001,0.0,0.6418182909986189,0.6634479213131195,0.5651770451770451,0.609847916146657,0.6265906683179902,0.717391304347826,0.6686074974935245,0.674157243722461
128,32,0.5,0.001,0.0001,0.6495045937668888,0.6716200713050231,0.574065934065934,0.6184528546393053,0.6338492873785028,0.7239130434782608,0.675541903660419,0.6733362531188618
128,32,0.5,0.0005,0.0,0.6428871674773313,0.6648115448571574,0.5718192918192919,0.6137833887655586,0.6281272508862843,0.7130434782608697,0.6672428655637883,0.6773406062536497
128,32,0.5,0.0005,0.0001,0.6407073800516423,0.6614423991012013,0.571843711843712,0.61233003135671,0.6267301339350952,0.7086956521739131,0.6645263482846399,0.6740667303710782
128,64,0.2,0.001,0.0,0.6374467062991653,0.6514808125299256,0.5783638583638584,0.612116698675161,0.6271482665747387,0.6956521739130435,0.659187450205788,0.6645819397993311
128,64,0.2,0.001,0.0001,0.6385275926259533,0.6557681704260652,0.5717704517704518,0.6105866774483376,0.6257702008103647,0.7043478260869566,0.6625351703912385,0.6701003344481606
128,64,0.2,0.0005,0.0,0.6429292019455953,0.6591231427629652,0.5783882783882783,0.6158784000949382,0.630621447578069,0.7065217391304348,0.666256965768759,0.6720993257949781
128,64,0.2,0.0005,0.0001,0.6429292019455953,0.6591231427629652,0.5783882783882783,0.6158784000949382,0.630621447578069,0.7065217391304348,0.666256965768759,0.6721463077984816
128,64,0.3,0.001,0.0,0.6385456073980664,0.6557216023413206,0.5696214896214896,0.608840973118391,0.6263391733124128,0.7065217391304348,0.6634843925856168,0.6689815257206562
128,64,0.3,0.001,0.0001,0.6374286915270522,0.6554152239042706,0.5673748473748473,0.6074955479635861,0.6246506034092651,0.7065217391304347,0.6625942569458468,0.6705367096671445
128,64,0.3,0.0005,0.0,0.6385275926259533,0.6578648671589848,0.5651526251526251,0.6074534994891911,0.624718731342693,0.7108695652173912,0.6646721535137429,0.6694656792482879
128,64,0.3,0.0005,0.0001,0.6374346964510899,0.6570000022941199,0.5629548229548229,0.6057740544362522,0.6235634476186018,0.7108695652173912,0.66399553659832,0.6693711843711844
128,64,0.4,0.001,0.0,0.6462138953942232,0.6705528721675857,0.5607326007326007,0.6101144617793531,0.6293418306275956,0.7304347826086957,0.6757849002139702,0.6647802197802198
128,64,0.4,0.001,0.0001,0.6440220981204587,0.6690217735584281,0.5563125763125762,0.6069496870975506,0.6267715081382453,0.7304347826086957,0.6743574572008366,0.6646363539841801
128,64,0.4,0.0005,0.0,0.6429111871734823,0.6581474337508093,0.5850305250305251,0.619101135898848,0.6313958061857222,0.7,0.663703943215919,0.6725096883792535
128,64,0.4,0.0005,0.0001,0.6418182909986189,0.6573268935757923,0.5828327228327229,0.6174920366124123,0.6301673111602047,0.7,0.6630137646502642,0.6714192812018899
128,64,0.5,0.001,0.0,0.6483876778958746,0.6709707499144193,0.5718192918192917,0.6164076271498956,0.6328064536088641,0.7239130434782609,0.6747313601717071,0.6689910813823857
128,64,0.5,0.001,0.0001,0.6494865789947757,0.6718589133526336,0.5740170940170939,0.6181866897848501,0.6339149011297407,0.7239130434782608,0.675423125922282,0.6686555714816584
128,64,0.5,0.0005,0.0,0.6450849696751335,0.6629356401166164,0.5805860805860806,0.6184628036204153,0.6321244575667022,0.708695652173913,0.6678519080252427,0.6722776981472633
128,64,0.5,0.0005,0.0001,0.6450909745991713,0.6635652378195609,0.5783882783882784,0.6174712685955119,0.6317459546495395,0.7108695652173912,0.668608532966289,0.672227796358231
