,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
20,37.50676,0.11787564,35.05637,37.01895,39.48755,4.431179,415.6142,634.67224,97.54492,266.80872,0.26200843,1.8756412,0.0069399397,0.033687823,0.48793662,0.48099667,6.9016685,5.8819237,4.637534,4.090185,0.13222341,2.3108897,11.726268,1.582993,8.194275,1.7101529,1.5438333,8.332328,-0.75673467,-18.316679,0.02288095,2.0013719,1.1599385,0.87504447,9.627514,0.4120793,12.305797,0.94071287,34.982086,0.42228106,729.2936,0.26948133,1390.9335,0.16161168,-138.36154,-0.62408954,1808.9102,0.11938293,1170.7043,0.25337312,-138.14821,-0.58390844,2929.55,0.080620155,1058.5704,0.28538567,-141.2622,-0.54083073,-19.55895,-0.6904651,33.885998,0.38329935,0.060931243,0.35555327,-0.013935439,-1.3519167,0.329916,1.2982069,29.97682,0.4851781,11.624962,1.6027598,-1.176918,-14.853255,-12.075314,-1.1139219,-4.709455,13.840871,0.019018775,0.03150993,0.01636021,1.0262258,1.3048443,0.274125,0.21829851,0.53056335,1.3784066,-23.936623,659.733333,721.133333,engaged
21,37.360283,0.108626634,34.800735,36.734093,38.178276,3.3775406,265.00757,402.81342,12.6615,10.884689,0.16799909,1.32412,0.0052423906,0.021027887,0.36449093,0.35924855,3.9867632,2.259115,3.680359,2.3942072,0.08758991,1.6460721,10.91441,1.9238038,9.799063,1.1687521,4.6421685,2.2744255,-1.284494,-8.426994,0.019454928,1.3542519,1.1682452,0.83121735,10.93884,0.32384485,18.409954,0.4358707,39.41332,0.2608162,687.195,0.27267057,1428.148,0.18607318,-137.49356,-0.61648625,1818.1674,0.10998419,1134.5946,0.23953095,-139.6487,-0.5485836,2955.1946,0.07120157,1035.0344,0.278662,-141.88806,-0.51737076,-24.85219,-0.44922957,37.381386,0.29091617,0.06593531,0.2958488,-0.017428845,-0.80131364,0.213611,0.7730578,33.02518,0.3815531,18.5506,0.62151396,7.7412977,1.8870244,-8.864361,-1.4020038,-0.21386288,8.281128,0.03955618,0.03340671,0.011023369,2.1684737,1.5075377,0.2422222,0.22272441,0.51285714,0.81055915,-27.632982,721.166667,733.166667,disengaged
22,38.94436,0.09962844,35.535168,38.553753,42.187195,6.652027,86.58291,132.37923,68.96581,128.59984,0.285536,1.5622542,0.006341394,0.09995279,0.486829,0.4804876,7.656323,9.680315,4.8528943,5.835153,0.119856484,2.206681,11.051726,1.5959874,4.992129,2.6858847,0.2848722,49.250137,-6.967661,-2.6327217,0.018144276,1.9150838,1.0158653,0.86424285,9.865443,0.3985132,9.219118,1.3306743,26.901035,0.5136652,744.7742,0.25284848,1360.8823,0.16819353,-122.46462,-0.74490297,1802.773,0.12465822,1082.298,0.2928392,-121.121956,-0.71148676,2897.7104,0.08061248,965.88477,0.34691688,-124.14861,-0.6665622,-16.022255,-0.748621,27.150976,0.49405888,0.0557176,0.40880945,-0.014941302,-1.1849606,0.24407198,1.4238952,24.52285,0.5294182,4.5668917,3.8256657,-2.296977,-7.8508887,-20.496801,-0.8105895,-3.4326537,12.25347,0.024815796,0.030617265,0.016277764,1.0932945,1.2641304,0.34980768,0.30206332,0.4410101,0.72857463,-25.756247,733.2,815.533333,engaged
23,40.737892,0.09833253,37.247086,41.19922,44.865833,7.6187477,93.09283,76.727425,60.43041,63.7082,0.11257891,1.7398069,0.006851799,0.01280253,0.18287806,0.17602627,2.129746,1.4984878,1.9437491,1.3791287,0.03379545,2.211952,4.3579965,2.8684301,3.1356492,3.3435757,0.14847997,69.424576,-3.7386496,-3.9986532,0.029336877,2.100009,1.1442008,0.97488624,10.898338,0.51782614,9.75442,1.2394605,19.410349,0.47539863,802.25665,0.24444813,1373.3325,0.18857962,-161.03555,-0.45394027,1850.7904,0.15619326,1146.4658,0.29558116,-157.92242,-0.46299794,2902.7097,0.0798829,1008.4357,0.41218293,-159.07803,-0.44607225,-16.843023,-0.6925599,28.4013,0.33055854,0.05502864,0.48247012,-0.0049052825,-4.1681113,0.118451454,0.89373267,20.995728,0.39752316,3.919819,3.4218028,-0.50154275,-29.163599,-22.297356,-0.72163826,-2.1070592,11.7844305,0.023116034,0.034656025,0.0064121783,1.6493056,1.0462075,0.22416666,0.25476977,0.65307695,0.7572865,-30.156736,815.566667,827.1,disengaged
24,36.972595,0.17359091,31.51585,35.09221,45.463406,13.947556,91.0166,96.37558,37.688778,20.76584,0.1428018,2.1513734,0.0069449446,0.0135836,0.1602664,0.15332146,1.7330935,1.6608764,2.1191251,1.6443679,0.04352904,2.8637362,2.232786,7.372846,2.6601737,4.3206873,0.34305003,36.11002,-0.36924592,-40.672688,0.026043454,3.1754456,1.2341335,0.85275817,8.0721035,0.48806527,9.4922085,0.878306,31.048008,0.42538446,724.73126,0.24982095,1367.7393,0.18719791,-164.26894,-0.45909643,1773.8739,0.122298926,1073.8656,0.28013808,-163.33578,-0.44255698,2871.0635,0.0888437,967.5156,0.33337677,-165.02374,-0.41606086,-14.722565,-0.6550219,26.65085,0.43768898,0.06498463,0.3737263,-0.015087414,-1.2548484,0.18435189,1.1963569,23.30718,0.6777504,4.242932,3.4585075,-7.1500673,-2.362444,-22.227045,-0.7630383,-1.9850718,11.807139,0.0155861685,0.036200356,0.006908049,0.56657225,0.7590133,0.26125,0.19277172,0.825,1.0042037,-30.710049,827.133333,837.733333,engaged
25,37.432682,0.1220597,34.870506,35.88515,39.081753,4.2112465,416.91348,742.59094,119.741234,150.43256,0.26986626,1.8770516,0.0065440238,0.09902242,0.3883885,0.3818445,7.6914377,10.467485,6.18421,10.154831,0.1414678,2.6816072,12.401871,1.6967041,9.043472,1.7070512,2.4019716,6.1184983,-0.48497567,-28.25453,0.019245066,1.8285924,1.2189248,0.9727707,9.701886,0.4434138,13.126627,0.8340042,36.364357,0.38973302,720.27704,0.27750027,1402.4796,0.16328147,-129.19827,-0.68864834,1813.6583,0.10425478,1193.7023,0.24640174,-131.3971,-0.6158846,2930.2283,0.07441444,1014.2581,0.26907325,-133.88684,-0.5767075,-20.472612,-0.7029859,33.328007,0.41718936,0.059515633,0.37409726,-0.011848598,-1.4611822,0.27603912,1.7390995,30.133694,0.54877996,13.808962,1.3654445,2.8426988,6.799549,-8.783427,-1.7035834,-2.6422386,12.035149,0.026110185,0.031387325,0.046583638,1.2922466,1.793722,0.22138889,0.18542972,0.33294117,0.97092885,-24.41349,837.766667,857.9,disengaged
26,37.71296,0.10598221,35.233707,36.90235,39.565605,4.3318977,93.09127,108.03761,72.37542,87.424706,0.11335035,1.4907986,0.008234553,0.017264,0.21814924,0.20991468,4.161604,2.9697926,3.0099835,2.459757,0.03790669,1.9014814,7.95659,2.0821629,7.031807,1.7234237,4.255918,2.57969,0.46057943,30.898077,0.015613977,0.8956047,1.229231,0.8292411,9.069016,0.45601696,12.801724,0.76711327,32.496258,0.38592216,711.12396,0.26184925,1379.8715,0.18181185,-154.00476,-0.5132757,1775.7848,0.11593822,1085.3506,0.2601186,-151.75069,-0.50123477,2913.593,0.07008232,981.6258,0.37052217,-153.67494,-0.47316298,-17.314987,-0.7656668,29.573156,0.4711173,0.056839366,0.36445293,-0.011447703,-1.6759714,0.11445366,0.7974767,26.414625,0.62553006,10.877396,1.4499536,2.0977418,7.6266475,-12.813734,-1.3210582,-5.0281363,15.014665,0.008416837,0.033845834,0.006862263,1.8142549,1.255955,0.21862067,0.22261336,0.5575862,1.0208403,-34.26904,857.933333,881.1,engaged
27,37.72117,0.15305294,33.899387,36.659393,43.052532,9.153145,118.20138,118.29575,33.505642,28.761152,0.14930527,1.3286176,0.0073186196,0.054657847,0.28951454,0.28219593,3.0669703,2.1120856,2.3571844,2.0334103,0.054555003,1.814483,13.299333,1.333799,9.59143,1.2736993,5.2186947,2.5198905,-4.02477,-3.323245,0.022365533,1.4823818,1.1784399,0.8825384,9.828752,0.44207996,12.684797,0.8502414,30.382381,0.4460817,762.8563,0.27058005,1400.5004,0.18099749,-139.80688,-0.59812427,1826.2776,0.12830281,1177.2222,0.26804927,-140.00162,-0.5577402,2910.3416,0.07864802,1031.7894,0.29895943,-142.21298,-0.5274872,-20.15769,-0.58461404,33.54505,0.3363591,0.05020129,0.5020224,-0.0102764,-1.6103705,0.12895432,1.0079557,29.434607,0.4064437,11.023267,1.4142358,3.9205208,4.630137,-12.604731,-1.236972,-4.877713,13.110362,0.029491208,0.025364418,0.012179125,1.9801981,1.7229172,0.20054793,0.2627666,0.38323528,0.6684034,-30.901342,881.133333,923.566667,disengaged
28,46.39093,9.051729e-05,46.38803,46.39214,46.394073,0.0060424805,0.0,0.0,-0.0033569336,0.0,0.01856447,0.60721064,0.0087799365,0.015186038,0.026829584,0.018049646,0.24567883,0.28545564,0.1530966,0.122887045,0.0015602779,1.5066134,4.4505587,1.0997037,8.566687,0.65770304,3.7838173,1.4611534,4.8531237,1.0377579,0.0,0.0,0.0,0.0,1.3779811,0.14041986,2.9520152,0.014200642,24.069778,0.012882589,667.7737,0.14247273,1362.2437,0.016290102,-200.91882,-0.0129411435,1718.1904,0.1003312,1131.2644,0.07265296,-200.72974,-0.028939655,2791.931,0.045251634,677.01135,0.03371553,-200.74364,-0.02747187,-10.777104,-0.057819165,23.309374,0.026519341,0.0110938195,1.2798802,0.022128757,0.18434149,0.005238661,0.64314663,11.591417,0.2830356,8.419382,0.15900946,-3.7114413,-1.9166975,4.4538555,0.22149476,-6.3646235,14.970614,0.0066677798,0.031201161,0.00155724,1.7658931,0.05058169,0.02,0.0,9.86,7.12,-72.21571,923.6,943.433333,engaged
29,39.052822,0.115061454,35.362274,38.98074,43.64221,8.279934,104.28996,135.23225,80.03858,109.050735,0.097940415,1.9268256,0.006640395,0.022338632,0.14097619,0.1343358,2.5066426,2.8990417,1.8062538,2.2799237,0.027530264,2.777081,8.661031,1.687559,7.6532574,1.388432,3.1528866,4.566405,-6.9507723,-2.1305206,0.02081784,1.2420753,1.0340297,0.84071684,10.355011,0.3493548,11.514531,1.0164074,25.871374,0.38721877,777.8366,0.2223361,1336.977,0.19199234,-154.98453,-0.50705254,1878.2319,0.11371886,1028.3943,0.37947157,-155.34294,-0.4757513,2902.1409,0.06805745,916.05756,0.33705026,-155.86955,-0.4685216,-17.295256,-0.5187705,28.39491,0.35277325,0.045209054,0.4889705,-0.012717043,-1.2707851,0.08294095,1.5199177,25.01692,0.38345623,9.088878,1.592129,5.4339113,4.1248946,-21.705023,-0.78360456,-3.9940467,12.312003,0.025154736,0.02811879,0.0073078065,0.7942658,0.9889471,0.26078433,0.24497974,0.7436,1.2547281,-35.11295,943.466667,995.1,disengaged
