Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,64,0.2,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6397814263438321
128,64,0.2,0.0005,0.0001,0.8282077922077921,0.8295764379966466,0.9972508266414739,0.9056913765680349,0.6464427090475974
128,64,0.3,0.001,0.0,0.8247857142857142,0.8289918771558918,0.99312234293812,0.9036204568953303,0.6429350673757244
128,64,0.3,0.001,0.0001,0.825935064935065,0.8268808777429466,0.9986206896551725,0.9046678990884459,0.6493069366774854
128,64,0.3,0.0005,0.0,0.8259415584415584,0.8276428196081375,0.9972602739726029,0.9045514394611166,0.6299693164906719
128,64,0.3,0.0005,0.0001,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6434027610587106
128,64,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6407435709895826
128,64,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.652241917706635
128,64,0.4,0.0005,0.0,0.8270714285714286,0.8278289296909987,0.9986206896551725,0.9052329036355715,0.6459139530985721
128,64,0.4,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6345204920738923
128,64,0.5,0.001,0.0,0.8259415584415584,0.8268831168831168,0.9986301369863014,0.9046725343936842,0.630783158354539
128,64,0.5,0.001,0.0001,0.827077922077922,0.8293618515986937,0.9958715162966462,0.9049998343660807,0.6576406001594872
128,64,0.5,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6530605746618516
128,64,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6314902149013871
