Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,32,0.2,0.001,0.0001,0.6856509968003938,0.7048845250134417,0.8875827398408044,0.7854433091503557,0.675029259416023
128,32,0.2,0.0005,0.0,0.6814598642804401,0.7012085260019049,0.8876162547130289,0.7832334366478926,0.6864242462698961
128,32,0.2,0.0005,0.0001,0.6772687317604866,0.6979004056236592,0.8863259321323838,0.7808526619678589,0.6844999051806003
128,32,0.3,0.001,0.0,0.6814493161281249,0.7019299055943253,0.8863091746962715,0.7832701945867496,0.6799730912398171
128,32,0.3,0.001,0.0001,0.6831299883970324,0.696660478346585,0.9070046082949309,0.7879199382836317,0.6784339224153783
128,32,0.3,0.0005,0.0,0.6772722478112584,0.6964114153413834,0.8914620863007959,0.7817852546273553,0.6780060585870926
128,32,0.3,0.0005,0.0001,0.6839773566330297,0.7011492997348647,0.8940594888981985,0.7858729236882768,0.6844355157177876
128,32,0.4,0.001,0.0,0.6831616328539785,0.7055119896141864,0.8785756179304567,0.7823718293211073,0.6805630205302629
128,32,0.4,0.001,0.0001,0.67309166344362,0.6909128985601806,0.8992291579388354,0.7811570621454869,0.6717088582951113
128,32,0.4,0.0005,0.0,0.6739179353749869,0.6953594887483296,0.8862924172601592,0.7790877219721386,0.6792289247960782
128,32,0.4,0.0005,0.0001,0.6848001125136246,0.7059077503679747,0.881156263091747,0.7836303286020809,0.6795853219569283
128,32,0.5,0.001,0.0,0.6848176927674835,0.6980659622268078,0.9069794721407625,0.7887454879157267,0.6797178143419329
128,32,0.5,0.001,0.0001,0.6797932562146197,0.6965264186596419,0.8979555927943025,0.7842026644598002,0.6733142805226532
128,32,0.5,0.0005,0.0,0.6873281530185297,0.7026756001617068,0.897930456640134,0.7882453252906947,0.6819848188012088
128,32,0.5,0.0005,0.0001,0.6831405365493477,0.6980661187711958,0.901826560536238,0.7869583057159992,0.6768856574181099
128,64,0.2,0.001,0.0,0.6856650610034809,0.7076329858396186,0.8798826979472141,0.7841942584226618,0.676263284029649
128,64,0.2,0.001,0.0001,0.6856650610034809,0.6974198779704415,0.9134478424801005,0.7903226595370574,0.6843080671479983
128,64,0.2,0.0005,0.0,0.6839668084807144,0.7007444157979175,0.897871805613741,0.786373378720341,0.6794712346303042
128,64,0.2,0.0005,0.0001,0.6772652157097148,0.6942974967823698,0.897922077922078,0.7830317067589374,0.672286274789745
128,64,0.3,0.001,0.0,0.6806230441967582,0.6996418679699372,0.890180142438207,0.7832379679818341,0.6798311866173173
128,64,0.3,0.001,0.0001,0.6806019478921275,0.7013198980738489,0.8849853372434018,0.7824385745268867,0.670658562191792
128,64,0.3,0.0005,0.0,0.6856369325973066,0.7031641332388627,0.8927440301633849,0.786570126859622,0.6774890981725694
