speaker,speech_start,speech_end
SPEAKER_06,150.26909375,152.88471875000002
SPEAKER_06,153.40784375,162.58784375000002
SPEAKER_05,162.58784375000002,162.60471875000002
SPEAKER_05,165.08534375000002,169.42221875
SPEAKER_05,170.89034375,175.15971875000002
SPEAKER_05,180.72846875000002,182.24721875
SPEAKER_05,186.63471875000002,186.95534375000003
SPEAKER_05,187.19159375,189.30096875
SPEAKER_05,189.58784375000002,190.70159375
SPEAKER_05,191.30909375000002,192.03471875000002
SPEAKER_06,192.03471875000002,193.72221875000002
SPEAKER_06,195.83159375000002,196.16909375
SPEAKER_06,196.28721875000002,199.72971875000002
SPEAKER_06,200.11784375000002,211.39034375
SPEAKER_05,201.07971875,201.70409375000003
SPEAKER_05,205.51784375000003,205.88909375
SPEAKER_06,211.89659375000002,216.06471875000003
SPEAKER_06,216.43596875,218.66346875000002
SPEAKER_05,218.95034375,219.49034375000002
SPEAKER_05,219.94596875000002,221.34659375
SPEAKER_05,222.35909375000003,227.15159375000002
SPEAKER_05,231.57284375,233.32784375000003
SPEAKER_05,233.41221875000002,234.69471875000002
SPEAKER_05,236.36534375000002,237.59721875000002
SPEAKER_03,236.85471875000002,236.90534375000001
SPEAKER_05,238.28909375,238.55909375000002
SPEAKER_05,239.36909375000002,239.82471875000002
SPEAKER_05,240.53346875000003,240.83721875
SPEAKER_05,241.37721875000003,243.43596875000003
SPEAKER_05,244.85346875000002,245.44409375
SPEAKER_05,250.59096875,253.40909375
SPEAKER_05,254.74221875,255.16409375
SPEAKER_05,257.22284375000004,259.53471875
SPEAKER_05,259.75409375000004,263.02784375000005
SPEAKER_06,263.02784375000005,267.31409375000004
SPEAKER_06,267.97221875,272.84909375
SPEAKER_06,273.37221875,275.75159375000004
SPEAKER_02,275.02596875,276.27471875000003
SPEAKER_06,275.90346875,280.18971875
SPEAKER_06,281.08409375,282.34971875
SPEAKER_06,282.78846875,282.97409375
SPEAKER_05,282.97409375,289.03221875
SPEAKER_06,289.03221875,289.21784375000004
SPEAKER_05,289.21784375000004,289.40346875
SPEAKER_06,289.40346875,292.74471875
SPEAKER_06,293.16659375,295.07346875
SPEAKER_06,295.63034375,298.71846875
SPEAKER_06,301.11471875,301.58721875000003
SPEAKER_06,301.73909375,301.97534375000004
SPEAKER_05,301.97534375000004,302.71784375000004
SPEAKER_05,303.47721875,303.81471875
SPEAKER_04,305.97471875,306.95346875
SPEAKER_05,306.95346875,308.01659375
SPEAKER_00,312.52221875000004,313.04534375000003
SPEAKER_00,315.17159375,315.57659375000003
SPEAKER_05,328.68846875,328.70534375
SPEAKER_06,328.70534375,330.24096875000004
SPEAKER_06,331.54034375000003,331.84409375
SPEAKER_06,332.11409375,333.31221875
SPEAKER_06,333.54846875000004,335.50596875
SPEAKER_06,335.96159375,336.63659375000003
SPEAKER_06,336.80534375,337.64909375
SPEAKER_06,338.12159375000005,343.26846875
SPEAKER_02,343.26846875,343.36971875
SPEAKER_06,343.36971875,344.97284375000004
SPEAKER_05,343.40346875,343.58909375
SPEAKER_05,344.85471875,347.06534375
SPEAKER_02,344.97284375000004,345.05721875
SPEAKER_06,345.05721875,345.20909375
SPEAKER_05,347.77409375,349.69784375
SPEAKER_05,352.56659375000004,353.98409375
SPEAKER_05,354.42284375,354.62534375
SPEAKER_05,356.19471875000005,357.37596875
SPEAKER_05,357.89909375,359.83971875000003
SPEAKER_05,360.26159375000003,362.23596875000004
SPEAKER_02,360.73409375,360.75096875
SPEAKER_03,360.75096875,362.11784375
SPEAKER_05,362.37096875000003,364.31159375000004
SPEAKER_05,365.47596875000005,365.76284375
SPEAKER_03,365.93159375000005,366.57284375
SPEAKER_05,366.45471875000004,367.39971875000003
SPEAKER_05,367.55159375000005,370.21784375000004
SPEAKER_05,371.02784375000005,372.91784375000003
SPEAKER_05,373.27221875000004,375.24659375000005
SPEAKER_03,375.71909375,376.64721875000004
SPEAKER_05,376.39409375,378.45284375
SPEAKER_05,379.09409375,379.61721875
SPEAKER_03,379.90409375,381.15284375000005
SPEAKER_05,381.37221875,383.98784375
SPEAKER_05,384.88221875000005,385.55721875
SPEAKER_03,385.32096875,385.38846875
SPEAKER_05,387.46409375,389.32034375
SPEAKER_05,389.87721875,390.67034375000003
SPEAKER_05,391.90221875000003,393.31971875000005
SPEAKER_06,396.55971875,400.10346875000005
SPEAKER_06,400.64346875,408.35534375000003
SPEAKER_01,407.76471875000004,407.78159375
SPEAKER_04,407.78159375,407.84909375
SPEAKER_01,407.84909375,408.23721875
SPEAKER_04,408.23721875,408.52409375
SPEAKER_01,408.52409375,408.69284375
SPEAKER_04,408.69284375,408.81096875000003
SPEAKER_06,408.81096875000003,410.95409375
SPEAKER_05,410.07659375000003,410.12721875000005
SPEAKER_05,410.95409375,410.97096875000005
SPEAKER_01,412.05096875000004,413.06346875
SPEAKER_05,413.06346875,416.43846875
SPEAKER_05,417.60284375000003,418.36221875
