Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,64,0.5,0.0005,0.0001,0.6471624266144813,0.6627136246955458,0.9071294997662459,0.7641328549401334,0.6410140441346612
64,16,0.2,0.001,0.0,0.6661634516820426,0.676929521865638,0.9180224403927069,0.7761063096164211,0.6086921104452662
64,16,0.2,0.001,0.0001,0.6634703196347032,0.6787498440489579,0.9007012622720898,0.7708943249291227,0.6704982346450322
64,16,0.2,0.0005,0.0,0.6035970552604603,0.6756777625458422,0.7135577372604021,0.639213689544901,0.6307611883207956
64,16,0.2,0.0005,0.0001,0.6349082098592861,0.6714041191829395,0.8167367928938758,0.7335697582008017,0.6443987089218506
64,16,0.3,0.001,0.0,0.6553256919206039,0.6687416061519571,0.906989247311828,0.7680313098926898,0.6560909547398561
64,16,0.3,0.001,0.0001,0.6716801789208835,0.6854309602292789,0.8985273492286115,0.7753001204061845,0.6453718657669102
64,16,0.3,0.0005,0.0,0.6648495014444133,0.678228157708709,0.9050490883590463,0.7730838894304238,0.6318804690193189
64,16,0.3,0.0005,0.0001,0.6484950144441337,0.6608897275289891,0.9157316503038804,0.766609908578503,0.6284151708766015
64,16,0.4,0.001,0.0,0.6457832448047712,0.6786537880298187,0.8319074333800842,0.744111935799615,0.6273283875060406
64,16,0.4,0.001,0.0001,0.659388686981642,0.6896168497688362,0.8513090229079008,0.7583729900813334,0.6584952375555462
64,16,0.4,0.0005,0.0,0.6607771875873637,0.6709598510836907,0.9201262272089762,0.7740214135262088,0.6449325340045302
64,16,0.4,0.0005,0.0001,0.6212748112943808,0.6506911930580894,0.8683964469378214,0.742084004402913,0.6216392300754152
64,16,0.5,0.001,0.0,0.6484950144441337,0.6656817330683029,0.9028751753155679,0.7637301160196632,0.6457826905489366
64,16,0.5,0.001,0.0001,0.6579908675799088,0.6743103226379088,0.8965170640486209,0.767759759978445,0.6446514939011433
64,16,0.5,0.0005,0.0,0.6471251514304351,0.6773928159662977,0.8446704067321178,0.7504401498210488,0.6508247111917052
64,16,0.5,0.0005,0.0001,0.6539465101108937,0.6717389146369326,0.9006778868630201,0.7658133791258416,0.6313895618173319
64,32,0.2,0.001,0.0,0.6444413381791072,0.6693574030983206,0.8685366993922393,0.754578756382528,0.6355765855532101
64,32,0.2,0.001,0.0001,0.5981735159817351,0.6372631212088169,0.7503038803179056,0.6618594412069659,0.6363335474111538
64,32,0.2,0.0005,0.0,0.6621284130090392,0.6736690770755216,0.9136746143057504,0.7728809206989699,0.6334676592951488
64,32,0.2,0.0005,0.0001,0.6512347404715311,0.6854301510768241,0.8339177185600747,0.7501993356057814,0.6488914861565632
