Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,16,0.5,0.001,0.0,0.6728862973760933,0.6861812232370661,0.9358953551279079,0.7913481419331363,0.6352703743189847
128,16,0.5,0.001,0.0001,0.6763848396501458,0.6939149554905423,0.9174124739160676,0.7899676297970449,0.6363786133828517
128,16,0.5,0.0005,0.0,0.6711370262390671,0.6850499932949882,0.93594559084937,0.7903622694441227,0.6400602284065479
128,16,0.5,0.0005,0.0001,0.6728862973760933,0.6929234888202674,0.9121570445938636,0.787132018896614,0.6315743762711735
128,32,0.2,0.001,0.0,0.6728862973760933,0.6884717843132477,0.9271156967308138,0.7897311514573306,0.6284802324087202
128,32,0.2,0.001,0.0001,0.6833819241982507,0.6985633140718466,0.9200517814359689,0.7940664991857208,0.6381836973931305
128,32,0.2,0.0005,0.0,0.6787172011661807,0.7012307527998767,0.8989720998531572,0.7877368677457172,0.6356699415189229
128,32,0.2,0.0005,0.0001,0.680466472303207,0.7002649131406894,0.9069016152716592,0.789960357566081,0.6384458605383141
128,32,0.3,0.001,0.0,0.6769679300291546,0.6986774724156304,0.9025001932143134,0.7873678985050527,0.62971209850674
128,32,0.3,0.001,0.0001,0.6763848396501457,0.6983156159538597,0.9042391220341603,0.7872946343293885,0.6449041477406439
128,32,0.3,0.0005,0.0,0.6798833819241983,0.6959622350401495,0.9200672385810341,0.7919516363334539,0.6367625287750281
128,32,0.3,0.0005,0.0001,0.6775510204081632,0.6920661351068669,0.9271041038720147,0.7921527063357388,0.6317854879655002
128,32,0.4,0.001,0.0,0.6758017492711369,0.691694244584458,0.925295617899374,0.7908780904226747,0.6340181590169441
128,32,0.4,0.001,0.0001,0.6798833819241983,0.6940207051613336,0.9271079681582812,0.7933970503016334,0.6459841108891415
128,32,0.4,0.0005,0.0,0.6827988338192419,0.696700647072956,0.9253342607620372,0.7945076659794528,0.6384395699205812
128,32,0.4,0.0005,0.0001,0.6822157434402333,0.6960735582099846,0.9253110750444394,0.7942545674205556,0.6332422682699921
128,32,0.5,0.001,0.0,0.678134110787172,0.6927120375931295,0.9271079681582812,0.7922882124399186,0.6262518868087403
128,32,0.5,0.001,0.0001,0.6769679300291545,0.6958972534472408,0.9121261303037329,0.7892096852741654,0.631142491587501
128,32,0.5,0.0005,0.0,0.6827988338192419,0.6959387317827865,0.9279619754231392,0.7949771651140777,0.6337816658561515
128,32,0.5,0.0005,0.0001,0.675801749271137,0.6956577875957615,0.9095293299327615,0.7881595275890306,0.6453531476784213
128,64,0.2,0.001,0.0,0.680466472303207,0.6959687047947052,0.9209405672772238,0.7926646385123182,0.6414780738543318
128,64,0.2,0.001,0.0001,0.6746355685131196,0.6955538517130178,0.9068668366952624,0.7870935956880991,0.6219591641693644
