speaker,speech_start,speech_end
SPEAKER_00,878.1553437500002,879.21846875
SPEAKER_05,880.2478437500001,881.41221875
SPEAKER_00,881.3784687500001,883.3190937500001
SPEAKER_05,883.97721875,885.3103437500001
SPEAKER_00,885.07409375,885.47909375
SPEAKER_05,885.47909375,886.08659375
SPEAKER_05,887.5715937500001,896.05971875
SPEAKER_00,895.0134687500001,898.84409375
SPEAKER_05,899.3503437500001,900.0422187500001
SPEAKER_00,900.0422187500001,900.81846875
SPEAKER_05,900.4640937500001,903.4172187500001
SPEAKER_05,904.0247187500001,905.9990937500002
SPEAKER_05,906.7078437500002,908.8172187500002
SPEAKER_00,908.3615937500001,909.8803437500001
SPEAKER_05,910.53846875,912.1415937500001
SPEAKER_05,913.22159375,915.58409375
SPEAKER_05,917.2040937500001,919.81971875
SPEAKER_05,920.12346875,920.1740937500001
SPEAKER_06,920.1740937500001,930.1472187500001
SPEAKER_05,924.0890937500001,924.59534375
SPEAKER_03,924.59534375,924.6459687500001
SPEAKER_06,930.38346875,933.5728437500002
SPEAKER_05,936.12096875,939.8334687500001
SPEAKER_05,939.96846875,940.0359687500002
SPEAKER_05,940.39034375,940.7447187500002
SPEAKER_05,941.35221875,945.9084687500001
SPEAKER_06,948.3384687500002,949.35096875
SPEAKER_05,949.8403437500001,949.8572187500001
SPEAKER_06,949.8572187500001,950.48159375
SPEAKER_06,953.01284375,958.5647187500001
SPEAKER_06,958.95284375,962.04096875
SPEAKER_06,962.9184687500001,962.96909375
SPEAKER_06,963.9478437500002,964.97721875
SPEAKER_05,964.97721875,965.4497187500001
SPEAKER_06,965.70284375,965.80409375
SPEAKER_05,965.80409375,965.8547187500001
SPEAKER_06,965.8547187500001,965.8715937500001
SPEAKER_05,965.8715937500001,966.3272187500002
SPEAKER_05,966.7322187500001,968.21721875
SPEAKER_05,969.04409375,971.0522187500001
SPEAKER_05,973.24596875,974.78159375
SPEAKER_06,980.4009687500002,982.81409375
SPEAKER_06,983.4384687500001,992.4328437500001
SPEAKER_07,989.88471875,990.3740937500002
SPEAKER_06,992.95596875,994.9809687500001
SPEAKER_06,995.4365937500002,1000.70159375
SPEAKER_00,1001.2078437500002,1001.69721875
SPEAKER_02,1003.08096875,1003.09784375
SPEAKER_00,1003.09784375,1003.1484687500001
SPEAKER_02,1003.1484687500001,1003.7390937500002
SPEAKER_06,1003.7390937500002,1005.35909375
SPEAKER_02,1003.75596875,1003.94159375
SPEAKER_00,1003.94159375,1003.9922187500001
SPEAKER_06,1006.2197187500001,1008.97034375
SPEAKER_06,1009.37534375,1011.38346875
SPEAKER_06,1011.8897187500002,1013.6953437500001
SPEAKER_06,1013.91471875,1016.2097187500001
SPEAKER_05,1017.13784375,1019.55096875
SPEAKER_05,1020.4790937500002,1021.62659375
SPEAKER_05,1021.81221875,1021.8628437500001
SPEAKER_06,1021.8628437500001,1022.3859687500001
SPEAKER_05,1022.3859687500001,1022.4028437500001
SPEAKER_06,1024.8665937500002,1029.4565937500001
SPEAKER_06,1029.7772187500002,1031.93721875
SPEAKER_06,1032.2915937500002,1037.97846875
SPEAKER_05,1037.97846875,1038.72096875
SPEAKER_05,1041.4040937500001,1043.0072187500002
SPEAKER_05,1043.19284375,1044.4922187500001
SPEAKER_00,1045.18409375,1046.8040937500002
SPEAKER_06,1046.8040937500002,1046.82096875
SPEAKER_06,1049.23409375,1051.9847187500002
SPEAKER_06,1052.2884687500002,1054.3978437500002
SPEAKER_06,1054.73534375,1058.8359687500001
SPEAKER_06,1059.1734687500002,1062.2447187500002
SPEAKER_00,1062.6328437500001,1064.5059687500002
SPEAKER_00,1065.0290937500001,1066.51409375
SPEAKER_06,1065.11346875,1065.14721875
SPEAKER_05,1065.14721875,1066.0078437500001
SPEAKER_05,1067.94846875,1069.4165937500002
SPEAKER_00,1069.63596875,1071.4247187500002
SPEAKER_05,1071.76221875,1072.70721875
SPEAKER_00,1072.84221875,1074.7997187500002
SPEAKER_05,1075.1709687500002,1077.8878437500002
SPEAKER_05,1077.92159375,1079.3897187500002
SPEAKER_00,1079.8284687500002,1080.99284375
SPEAKER_00,1082.15721875,1082.83221875
SPEAKER_05,1083.15284375,1090.7634687500001
SPEAKER_00,1088.3672187500001,1088.60346875
SPEAKER_05,1091.0672187500002,1100.1965937500001
