Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0,0.6487667416693453,0.6608397074053366,0.8952380952380953,0.7592856268344927,0.5944216555801922,0.2480106100795756,0.3395396215973919,0.654463671705051
128,16,0.5,0.001,0.0001,0.6435251258973536,0.655292504766189,0.9026455026455027,0.7581715624664176,0.5816432178932179,0.2221338048924256,0.3083996452240677,0.6502233044378638
128,16,0.5,0.0005,0.0,0.648773170470374,0.6608684635323726,0.8962962962962961,0.7596397567320796,0.5847755382842189,0.24637488947833774,0.33596308867716707,0.6471734523458661
128,16,0.5,0.0005,0.0001,0.649428908175292,0.6610197979644923,0.8973544973544973,0.7600844332937827,0.5908338242802718,0.24637488947833774,0.33656363259539995,0.6447289548822116
128,32,0.2,0.001,0.0,0.649418193506911,0.6623038961875571,0.888888888888889,0.7583728214508447,0.5916985645933014,0.2598880047155909,0.35472324760752894,0.6508041766662456
128,32,0.2,0.001,0.0001,0.6533526197364191,0.6676328571826298,0.8846560846560847,0.7596096109351848,0.5964061551394013,0.2771293840259358,0.3675168838358364,0.6529835001099368
128,32,0.2,0.0005,0.0,0.6454944819457838,0.657118650897248,0.9005291005291005,0.7587391185712795,0.5837120347140249,0.23079870321249635,0.3211695211303215,0.6441587644652779
128,32,0.2,0.0005,0.0001,0.6428715311261117,0.6554530468028,0.8984126984126984,0.7568233371474623,0.5778675845325345,0.22735042735042735,0.31647696183896173,0.6441306175022651
128,32,0.3,0.001,0.0,0.6481067180970749,0.6627588947440392,0.8857142857142858,0.757163409451989,0.5804694373147357,0.26168582375478927,0.3523725899256994,0.6475260300930799
128,32,0.3,0.001,0.0001,0.646797385620915,0.6585559548321991,0.8952380952380953,0.7584710703213419,0.5837853976413472,0.2427350427350427,0.33877736264053226,0.6451473388254997
128,32,0.3,0.0005,0.0,0.6481152898317797,0.656216386609645,0.9132275132275132,0.7628369090977104,0.5961613688587373,0.217035072207486,0.30922161764267025,0.6448665709202108
128,32,0.3,0.0005,0.0001,0.6481152898317798,0.6562089161015032,0.9132275132275132,0.762734608244415,0.5997310357242445,0.217035072207486,0.3089328388698137,0.6445751991729003
128,32,0.4,0.001,0.0,0.648117432765456,0.6608442055628219,0.8952380952380953,0.7591466312480334,0.5858073344280241,0.2462864721485411,0.33620952557132777,0.647080512789325
128,32,0.4,0.001,0.0001,0.6507425265188043,0.6626952321470957,0.8973544973544973,0.7610540834094168,0.5918253968253968,0.24974948423224283,0.33993286344195034,0.6470904149065068
128,32,0.4,0.0005,0.0,0.6520497160612879,0.6596318653140472,0.9111111111111111,0.7641744754628977,0.621553776683087,0.23078396699086356,0.3257460936072326,0.6498917004664131
128,32,0.4,0.0005,0.0001,0.6507382406514519,0.6594725274740989,0.9079365079365079,0.7628644653941865,0.6139617247007911,0.23250810492189805,0.3259803755600298,0.6497637526373159
128,32,0.5,0.001,0.0,0.6507360977177756,0.657749995085233,0.9164021164021164,0.7646437538937922,0.6134811830780476,0.21880341880341883,0.3090449089178577,0.6451473388254997
128,32,0.5,0.001,0.0001,0.6527033108325297,0.6594388143455536,0.9164021164021164,0.7657013303269165,0.6184297038493531,0.22397583259652226,0.31463663728160685,0.6456391699686719
128,32,0.5,0.0005,0.0,0.6540019286403085,0.6643717814852625,0.8962962962962961,0.7624011337810019,0.605243841126194,0.259946949602122,0.3571877451754639,0.6549482516915466
128,32,0.5,0.0005,0.0001,0.6520368584592307,0.6584115748408573,0.9174603174603174,0.765481320228632,0.6499292929292929,0.22030651340996169,0.31087272412039924,0.6526313901792828
128,64,0.2,0.001,0.0,0.6454837672774028,0.6602234714676005,0.8878306878306879,0.7556125679031382,0.5885542451446342,0.25139994105511343,0.33737732430009465,0.6496968548692685
128,64,0.2,0.001,0.0001,0.6428629593914069,0.658384797193608,0.8867724867724867,0.7541178224460479,0.5773055420780601,0.2462422634836428,0.33117464904953736,0.6497159573787926
128,64,0.2,0.0005,0.0,0.6533419050680382,0.667219857521911,0.8846560846560845,0.7594300819328744,0.5973149866007008,0.2770409666961391,0.36753356348293054,0.6558417813207085
128,64,0.2,0.0005,0.0001,0.651374691953284,0.6654807725728062,0.8846560846560845,0.7583706604399726,0.5921847808890999,0.27186855290303563,0.36207686396682515,0.6558151937462282
128,64,0.3,0.001,0.0,0.6448366013071896,0.6594999059774979,0.8952380952380953,0.7571167410127806,0.5729914767784725,0.23770999115826702,0.3132519662835227,0.6483259964102875
128,64,0.3,0.001,0.0001,0.6428693881924354,0.6546204163057843,0.9047619047619048,0.7583111006894611,0.5708272544857911,0.2170203359858532,0.2986809942822536,0.6440289453699416
128,64,0.3,0.0005,0.0,0.6481002892960464,0.6630442401336093,0.8814814814814815,0.755951393160581,0.5858525059072255,0.26856763925729443,0.361646988746842,0.6522268847939345
128,64,0.3,0.0005,0.0001,0.6474466945248045,0.6625481315344841,0.8814814814814815,0.7556192169509506,0.5837653021297211,0.2668582375478927,0.35956676582924596,0.6521272398667034
128,64,0.4,0.001,0.0,0.6408936033429765,0.657777803001067,0.8835978835978835,0.7525132179296223,0.5547101449275362,0.2461685823754789,0.32642549861912895,0.648541192027782
128,64,0.4,0.001,0.0001,0.6422072216864888,0.6599118504448376,0.8804232804232803,0.7525726113413436,0.5580600445306327,0.2548040082522841,0.3334372010233331,0.6512489922451608
128,64,0.4,0.0005,0.0,0.6448301725061609,0.6577681687920764,0.8952380952380953,0.7570478800282942,0.585860962566845,0.23770999115826702,0.3262164408211647,0.6551265677702459
128,64,0.4,0.0005,0.0001,0.645485910211079,0.6582721475719173,0.8952380952380953,0.7573864100951093,0.5876791443850268,0.23943412908930148,0.32829718616277964,0.6533355710558776
128,64,0.5,0.001,0.0,0.6507382406514518,0.6625628383253679,0.8952380952380953,0.7602482010801183,0.5973506478614837,0.2532567049808429,0.3440733398607737,0.6534789178467338
128,64,0.5,0.001,0.0001,0.6533419050680381,0.6686279619627045,0.8761904761904761,0.7577303813867897,0.5931840181237772,0.2908340701444149,0.3843061588872774,0.6541167857259811
128,64,0.5,0.0005,0.0,0.6468016714882674,0.6581132420331242,0.9005291005291005,0.7593391968702965,0.5920745571008137,0.2342322428529325,0.324010379266444,0.6504954177367971
128,64,0.5,0.0005,0.0001,0.6494224793742633,0.6594044783326076,0.9037037037037037,0.7613666361246318,0.601758726505562,0.235956380783967,0.3274117463659808,0.6505585729723661
