speaker,speech_start,speech_end
SPEAKER_00,1292.3353437500002,1292.36909375
SPEAKER_02,1292.36909375,1292.79096875
SPEAKER_02,1293.09471875,1293.48284375
SPEAKER_02,1293.80346875,1294.64721875
SPEAKER_02,1295.32221875,1297.9040937500001
SPEAKER_02,1298.2584687500002,1298.3765937500002
SPEAKER_00,1298.3765937500002,1298.41034375
SPEAKER_02,1298.41034375,1298.8828437500001
SPEAKER_00,1298.8828437500001,1299.0347187500001
SPEAKER_02,1299.0347187500001,1299.43971875
SPEAKER_00,1299.43971875,1299.4903437500002
SPEAKER_02,1299.4903437500002,1299.9122187500002
SPEAKER_00,1299.9122187500002,1299.96284375
SPEAKER_02,1299.96284375,1300.0809687500002
SPEAKER_00,1300.0809687500002,1300.11471875
SPEAKER_02,1300.11471875,1300.13159375
SPEAKER_00,1300.13159375,1300.3678437500002
SPEAKER_02,1300.3678437500002,1300.38471875
SPEAKER_00,1300.38471875,1300.4353437500001
SPEAKER_02,1300.4353437500001,1300.95846875
SPEAKER_02,1301.0597187500002,1307.86034375
SPEAKER_02,1308.56909375,1308.99096875
SPEAKER_02,1311.06659375,1312.7203437500002
SPEAKER_00,1311.7078437500002,1311.9778437500001
SPEAKER_01,1311.9778437500001,1312.1297187500002
SPEAKER_02,1313.2772187500002,1313.2940937500002
SPEAKER_01,1313.2940937500002,1313.6653437500001
SPEAKER_02,1313.6653437500001,1313.8003437500001
SPEAKER_01,1313.9690937500002,1314.76221875
SPEAKER_01,1315.16721875,1316.43284375
SPEAKER_01,1317.1753437500001,1323.7903437500001
