speaker,speech_start,speech_end
SPEAKER_02,1443.3159687500001,1443.43409375
SPEAKER_03,1443.43409375,1443.4509687500001
SPEAKER_02,1444.81784375,1445.4928437500002
SPEAKER_02,1450.70721875,1451.3484687500002
SPEAKER_02,1456.1409687500002,1457.7947187500001
SPEAKER_02,1458.1153437500002,1461.42284375
SPEAKER_02,1461.69284375,1462.0303437500002
SPEAKER_03,1462.0303437500002,1462.41846875
SPEAKER_02,1462.41846875,1468.7972187500002
SPEAKER_03,1462.4353437500001,1464.1565937500002
SPEAKER_03,1464.7640937500003,1466.4515937500003
SPEAKER_03,1467.48096875,1467.5484687500002
SPEAKER_02,1469.16846875,1474.93971875
SPEAKER_02,1476.47534375,1478.1965937500001
SPEAKER_02,1479.6647187500002,1480.1540937500001
SPEAKER_02,1483.1747187500002,1484.0184687500002
SPEAKER_02,1492.0172187500002,1493.89034375
SPEAKER_02,1494.2615937500002,1499.8809687500002
SPEAKER_03,1494.5147187500002,1495.74659375
SPEAKER_02,1500.4378437500002,1511.4065937500002
SPEAKER_03,1500.80909375,1502.9690937500002
SPEAKER_03,1503.88034375,1504.9434687500002
SPEAKER_02,1511.8284687500002,1513.8197187500002
SPEAKER_03,1515.3722187500002,1516.55346875
SPEAKER_03,1517.2115937500002,1519.0340937500002
SPEAKER_01,1519.0340937500002,1519.8609687500002
SPEAKER_01,1520.5359687500002,1521.0084687500002
SPEAKER_01,1521.5822187500003,1522.9659687500002
SPEAKER_01,1526.12159375,1531.4034687500002
SPEAKER_01,1532.4665937500001,1532.5003437500002
SPEAKER_02,1532.5003437500002,1533.6140937500002
SPEAKER_02,1535.7403437500002,1535.94284375
SPEAKER_02,1536.3140937500002,1537.47846875
SPEAKER_02,1537.7484687500003,1539.62159375
SPEAKER_02,1540.0940937500002,1545.78096875
SPEAKER_03,1541.6803437500002,1543.8909687500002
SPEAKER_02,1546.08471875,1551.85596875
SPEAKER_00,1549.4259687500003,1549.45971875
SPEAKER_03,1549.45971875,1549.9659687500002
SPEAKER_00,1549.9659687500002,1550.01659375
SPEAKER_02,1552.2272187500002,1555.78784375
SPEAKER_02,1555.8722187500002,1557.7790937500001
SPEAKER_02,1560.8672187500001,1562.25096875
