speaker,speech_start,speech_end
SPEAKER_02,185.63909375,185.82471875000002
SPEAKER_01,187.25909375,189.14909375000002
SPEAKER_00,187.30971875,187.73159375
SPEAKER_00,188.18721875,188.35596875000002
SPEAKER_01,189.57096875000002,191.68034375000002
SPEAKER_01,192.11909375000002,195.71346875
SPEAKER_01,196.13534375,199.54409375
SPEAKER_00,200.97846875000002,202.02471875
SPEAKER_00,205.45034375,206.29409375
SPEAKER_00,206.54721875,208.03221875000003
SPEAKER_00,208.97721875000002,209.02784375000002
SPEAKER_00,209.24721875,209.75346875000002
SPEAKER_00,212.35221875000002,213.78659375
SPEAKER_01,214.64721875,215.45721875
SPEAKER_01,215.72721875000002,216.97596875000002
SPEAKER_01,217.78596875000002,223.37159375000002
SPEAKER_00,220.09784375,220.72221875000002
SPEAKER_01,223.81034375000002,226.74659375000002
SPEAKER_00,228.43409375000002,229.07534375
SPEAKER_00,229.59846875000002,230.66159375
SPEAKER_00,231.60659375,232.28159375
SPEAKER_00,233.64846875,234.32346875000002
SPEAKER_02,235.89284375000003,235.96034375000002
SPEAKER_00,235.96034375000002,235.97721875000002
SPEAKER_02,235.97721875000002,237.02346875
SPEAKER_00,237.02346875,237.04034375
SPEAKER_02,238.54221875000002,240.04409375
SPEAKER_02,240.38159375,240.92159375000003
SPEAKER_01,242.18721875000003,242.33909375000002
SPEAKER_02,242.71034375000002,244.22909375
SPEAKER_00,242.76096875000002,243.62159375000002
SPEAKER_01,243.62159375000002,243.75659375
SPEAKER_01,244.22909375,244.26284375
SPEAKER_02,244.26284375,244.27971875000003
SPEAKER_02,245.37659375,246.03471875000002
SPEAKER_00,246.03471875000002,246.13596875000002
SPEAKER_02,246.13596875000002,246.22034375
SPEAKER_00,246.77721875,246.79409375
SPEAKER_02,246.79409375,247.03034375000001
SPEAKER_00,247.03034375000001,247.89096875
SPEAKER_02,247.89096875,247.99221875
SPEAKER_00,247.99221875,248.00909375
SPEAKER_00,250.54034375,251.14784375000002
SPEAKER_00,253.44284375,253.56096875000003
SPEAKER_01,253.56096875000003,253.66221875000002
SPEAKER_00,253.66221875000002,254.15159375000002
SPEAKER_01,254.15159375000002,255.48471875
SPEAKER_01,255.97409375,256.02471875000003
SPEAKER_00,256.02471875000003,256.04159375
SPEAKER_01,256.04159375,257.74596875000003
SPEAKER_01,258.13409375000003,262.90971875
SPEAKER_01,263.46659375,265.28909375
SPEAKER_02,268.71471875000003,269.25471875
SPEAKER_02,269.91284375000004,270.92534375
SPEAKER_01,270.92534375,270.94221875
SPEAKER_01,272.74784375,273.15284375000005
SPEAKER_01,273.49034375,275.48159375
SPEAKER_01,275.80221875,278.04659375
SPEAKER_01,279.21096875,281.94471875
SPEAKER_00,280.44284375,280.81409375000004
SPEAKER_01,282.97409375,283.51409375000003
SPEAKER_01,285.26909375,286.23096875000005
SPEAKER_01,288.34034375000005,289.79159375
SPEAKER_01,292.86284375,293.35221875
SPEAKER_01,293.60534375000003,296.08596875
SPEAKER_01,296.42346875000004,297.13221875
SPEAKER_01,298.34721875,299.08971875000003
SPEAKER_01,299.20784375,306.41346875
SPEAKER_00,302.86971875,306.16034375000004
SPEAKER_01,306.93659375000004,308.70846875
SPEAKER_00,306.98721875,307.96596875
SPEAKER_01,310.66596875000005,311.37471875
SPEAKER_01,312.10034375000004,313.50096875
SPEAKER_01,314.05784375,316.77471875000003
SPEAKER_02,315.71159375,316.43721875
SPEAKER_01,317.44971875000005,318.02346875
SPEAKER_01,318.56346875,319.69409375000004
SPEAKER_01,319.91346875,321.63471875000005
SPEAKER_01,325.95471875000004,326.96721875000003
SPEAKER_02,326.96721875000003,327.13596875
SPEAKER_01,327.13596875,327.18659375000004
SPEAKER_02,327.18659375000004,327.20346875
SPEAKER_00,346.82909375,346.91346875000005
SPEAKER_02,350.44034375,351.52034375
SPEAKER_02,352.24596875000003,355.94159375000004
SPEAKER_02,356.58284375,357.03846875000005
SPEAKER_02,357.19034375,359.02971875000003
SPEAKER_02,359.77221875000004,361.03784375000004
SPEAKER_02,361.27409375,361.37534375
SPEAKER_01,361.37534375,364.26096875
SPEAKER_01,365.12159375000005,365.62784375
SPEAKER_01,365.99909375000004,367.09596875
SPEAKER_01,367.14659375,369.22221875
SPEAKER_01,369.39096875,381.67596875000004
SPEAKER_02,384.81471875,386.48534375
SPEAKER_01,387.54846875000004,387.59909375
SPEAKER_00,387.59909375,387.83534375000005
SPEAKER_01,387.83534375000005,387.95346875
SPEAKER_00,394.23096875000005,394.68659375000004
SPEAKER_02,395.22659375,395.74971875
SPEAKER_00,395.74971875,396.13784375
SPEAKER_02,397.20096875,397.31909375000004
SPEAKER_00,397.31909375000004,397.33596875
SPEAKER_02,397.33596875,397.94346875
SPEAKER_00,397.94346875,397.97721875
SPEAKER_02,397.97721875,398.11221875
SPEAKER_00,398.11221875,398.16284375000004
SPEAKER_02,399.90096875,403.25909375000003
SPEAKER_02,405.09846875000005,406.14471875000004
SPEAKER_02,406.66784375000003,407.96721875000003
SPEAKER_02,408.32159375000003,409.23284375000003
SPEAKER_02,410.14409375,411.76409375000003
SPEAKER_02,413.19846875,414.22784375000003
SPEAKER_02,421.58534375000005,422.27721875000003
SPEAKER_02,424.67346875000004,425.68596875000003
SPEAKER_02,425.77034375000005,428.65596875
SPEAKER_00,427.62659375000004,428.28471875
SPEAKER_02,428.97659375,429.02721875000003
SPEAKER_02,430.22534375000004,433.75221875000005
SPEAKER_03,431.87909375000004,432.08159375
SPEAKER_00,432.99284375,433.41471875
SPEAKER_02,433.98846875000004,434.20784375000005
SPEAKER_02,434.37659375000004,434.79846875000004
SPEAKER_02,435.92909375000005,435.97971875
SPEAKER_02,437.76846875,442.00409375000004
SPEAKER_01,442.00409375000004,447.65721875
SPEAKER_01,447.97784375000003,448.43346875000003
SPEAKER_01,450.67784375,450.84659375
SPEAKER_02,450.96471875000003,451.01534375000006
SPEAKER_02,452.50034375,454.74471875
SPEAKER_02,456.39846875,457.02284375000005
SPEAKER_01,457.02284375000005,458.49096875000004
SPEAKER_01,458.96346875,460.24596875000003
SPEAKER_01,461.62971875000005,461.76471875000004
SPEAKER_01,462.18659375000004,463.35096875000005
SPEAKER_01,463.68846875,465.62909375000004
SPEAKER_01,465.98346875000004,467.70471875000004
SPEAKER_01,468.21096875,474.53909375
SPEAKER_01,476.76659375,478.08284375000005
SPEAKER_01,478.48784375,479.98971875
SPEAKER_02,479.98971875,480.02346875
