Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,64,0.3,0.0005,0.0001,0.6496124031007753,0.670610554483153,0.7776216216216216,0.7179428928257539,0.70065271331938
32,64,0.4,0.001,0.0,0.6713178294573645,0.6882971852708695,0.7912432432432432,0.7351124371990077,0.7120422240422241
32,64,0.4,0.001,0.0001,0.6790697674418604,0.6993472289809822,0.786054054054054,0.7393672558143318,0.7124566384566384
32,64,0.4,0.0005,0.0,0.6527131782945736,0.6673461450289694,0.8346666666666666,0.7357622966263154,0.6933579640246308
32,64,0.4,0.0005,0.0001,0.6465116279069768,0.661414441958785,0.8158918918918919,0.7270797443934138,0.6917766251099584
32,64,0.5,0.001,0.0,0.6589147286821706,0.6816921373200444,0.8133333333333332,0.7346425429142658,0.7074997421664089
32,64,0.5,0.001,0.0001,0.6480620155038761,0.6769760288104975,0.751171171171171,0.7118317037494393,0.7014063154063155
32,64,0.5,0.0005,0.0,0.6775193798449614,0.695620931807915,0.7886486486486486,0.7387460640625199,0.7098078684745353
32,64,0.5,0.0005,0.0001,0.6589147286821706,0.6746419458648809,0.8075675675675675,0.7338680116032856,0.6883072769739436
64,16,0.2,0.001,0.0,0.6790697674418604,0.7009580878999732,0.7777657657657657,0.7364703738083619,0.7222041435374769
64,16,0.2,0.001,0.0001,0.662015503875969,0.7231102837439849,0.6995315315315317,0.6886418996517658,0.7065726332392999
64,16,0.2,0.0005,0.0,0.634108527131783,0.6593222196338375,0.7672072072072071,0.708136334861592,0.6712311098977766
64,16,0.2,0.0005,0.0001,0.6434108527131783,0.6696404609208264,0.7592432432432432,0.711042736112982,0.6973264173264173
64,16,0.3,0.001,0.0,0.6604651162790697,0.6870262699674464,0.7590990990990991,0.7206035071479381,0.714881426881427
64,16,0.3,0.001,0.0001,0.6666666666666666,0.6899746925497798,0.7669549549549549,0.7249187983317656,0.716319349652683
64,16,0.3,0.0005,0.0,0.6666666666666666,0.689433609206451,0.7725045045045046,0.7282500207902102,0.7114096520763187
64,16,0.3,0.0005,0.0001,0.6527131782945736,0.7064750047649887,0.6833513513513514,0.6720993917301283,0.6979254405921073
64,16,0.4,0.001,0.0,0.6697674418604651,0.6943435259516223,0.7671351351351351,0.727361865044528,0.7175548275548277
64,16,0.4,0.001,0.0001,0.6899224806201549,0.7068880604324469,0.7966486486486486,0.7484743105188318,0.7189118815785482
64,16,0.4,0.0005,0.0,0.6496124031007753,0.66702793520509,0.8240000000000001,0.7315233060466233,0.6724302484302485
64,16,0.4,0.0005,0.0001,0.6527131782945738,0.6709480736341173,0.7965765765765765,0.7263925668007014,0.6974193587526921
64,16,0.5,0.001,0.0,0.6651162790697673,0.6795134564766179,0.8021261261261261,0.735342546729587,0.701593108259775
64,16,0.5,0.001,0.0001,0.6806201550387596,0.6933504236521477,0.8126126126126125,0.7452783337912268,0.7211931931931932
64,16,0.5,0.0005,0.0,0.6527131782945736,0.6704781428271757,0.7994594594594595,0.728449003078696,0.691327084660418
