speaker,speech_start,speech_end
SPEAKER_01,944.57534375,946.1953437500001
SPEAKER_01,946.83659375,948.92909375
SPEAKER_01,949.4015937500001,951.5615937500002
SPEAKER_01,952.1184687500001,954.53159375
SPEAKER_01,954.6665937500002,957.77159375
SPEAKER_01,958.0247187500001,958.48034375
SPEAKER_01,971.98034375,972.2165937500001
SPEAKER_01,972.5203437500002,973.12784375
SPEAKER_01,973.6340937500001,974.4947187500002
SPEAKER_01,975.82784375,976.04721875
SPEAKER_01,976.2834687500001,979.9453437500001
SPEAKER_01,980.2322187500001,984.2990937500001
SPEAKER_01,984.63659375,987.60659375
