speaker,speech_start,speech_end
SPEAKER_03,1559.98971875,1560.0403437500001
SPEAKER_03,1560.7828437500002,1560.7997187500002
SPEAKER_01,1560.7997187500002,1561.0359687500002
SPEAKER_03,1561.0359687500002,1561.25534375
SPEAKER_01,1561.25534375,1561.52534375
SPEAKER_03,1561.52534375,1561.54221875
SPEAKER_03,1562.40284375,1562.8415937500001
SPEAKER_03,1566.3009687500003,1567.31346875
SPEAKER_03,1567.9715937500002,1568.27534375
SPEAKER_00,1573.0509687500003,1573.06784375
SPEAKER_03,1573.06784375,1573.1184687500001
SPEAKER_00,1573.1184687500001,1573.1353437500002
SPEAKER_03,1573.1353437500002,1573.20284375
SPEAKER_03,1574.8565937500002,1575.9703437500002
SPEAKER_03,1577.42159375,1577.87721875
SPEAKER_03,1578.4509687500001,1578.97409375
SPEAKER_03,1579.53096875,1581.4040937500001
SPEAKER_03,1582.7540937500003,1584.1378437500002
SPEAKER_03,1587.41159375,1588.40721875
SPEAKER_02,1588.40721875,1588.42409375
SPEAKER_03,1590.5672187500002,1590.5840937500002
SPEAKER_02,1590.5840937500002,1591.2928437500002
SPEAKER_02,1593.19971875,1594.02659375
SPEAKER_03,1594.02659375,1594.6340937500001
SPEAKER_03,1598.93721875,1599.6290937500003
SPEAKER_03,1604.15159375,1604.8265937500003
