speaker,speech_start,speech_end
SPEAKER_01,1423.8084687500002,1424.1122187500002
SPEAKER_01,1431.7734687500001,1434.0347187500001
SPEAKER_01,1434.57471875,1435.7728437500002
SPEAKER_01,1435.97534375,1436.9878437500001
SPEAKER_01,1437.62909375,1439.2490937500002
SPEAKER_01,1439.6540937500001,1442.03346875
SPEAKER_01,1442.2359687500002,1443.1809687500001
SPEAKER_01,1445.3578437500003,1448.07471875
SPEAKER_01,1448.6653437500001,1451.28096875
SPEAKER_01,1455.21284375,1460.9334687500002
SPEAKER_01,1461.6422187500002,1470.43409375
SPEAKER_01,1472.08784375,1473.1340937500001
SPEAKER_01,1473.8765937500002,1482.5840937500002
SPEAKER_01,1482.93846875,1488.15284375
SPEAKER_01,1488.3553437500002,1493.8228437500002
SPEAKER_01,1495.15596875,1496.6747187500002
SPEAKER_01,1497.1809687500001,1499.12159375
SPEAKER_01,1499.3072187500002,1501.9903437500002
SPEAKER_01,1503.2390937500002,1503.7959687500002
SPEAKER_01,1504.16721875,1504.8253437500002
SPEAKER_01,1506.9515937500003,1507.67721875
