speaker,speech_start,speech_end
SPEAKER_01,737.9409687500001,738.7509687500001
SPEAKER_00,739.2065937500001,740.65784375
SPEAKER_01,740.65784375,741.5690937500001
SPEAKER_01,742.1597187500001,742.7334687500002
SPEAKER_00,743.22284375,743.2397187500001
SPEAKER_02,743.2397187500001,743.64471875
SPEAKER_02,744.48846875,745.73721875
SPEAKER_02,747.7959687500002,749.1459687500001
SPEAKER_01,749.36534375,750.47909375
SPEAKER_02,750.9853437500001,751.4072187500001
SPEAKER_02,751.8797187499999,752.2678437500001
SPEAKER_01,752.2678437500001,752.60534375
SPEAKER_02,753.31409375,754.05659375
SPEAKER_02,755.2040937500001,755.6765937499999
SPEAKER_02,756.2165937500001,760.5872187500001
SPEAKER_00,758.68034375,758.91659375
SPEAKER_02,761.6672187500001,763.5234687500001
SPEAKER_02,763.97909375,764.5359687499999
SPEAKER_02,764.97471875,765.5990937500001
SPEAKER_02,766.0209687500001,766.57784375
SPEAKER_02,767.25284375,769.1765937499999
SPEAKER_02,769.6997187500001,770.9822187500001
SPEAKER_02,771.18471875,773.4965937500001
SPEAKER_02,774.15471875,777.07409375
SPEAKER_02,778.5928437500002,780.61784375
SPEAKER_02,782.5078437500001,783.3515937500001
SPEAKER_02,783.5034687500001,784.3134687500001
SPEAKER_02,785.0053437500001,785.52846875
SPEAKER_02,786.2709687500001,787.62096875
SPEAKER_02,788.07659375,789.15659375
SPEAKER_02,789.47721875,790.5234687500001
SPEAKER_02,791.04659375,792.00846875
SPEAKER_02,792.31221875,792.9028437500001
SPEAKER_02,793.4765937500001,794.50596875
SPEAKER_02,795.26534375,796.4297187500001
SPEAKER_02,796.91909375,798.2690937500001
SPEAKER_02,798.60659375,800.0578437500001
SPEAKER_02,801.4753437500001,802.84221875
SPEAKER_02,803.4665937500001,806.03159375
SPEAKER_02,806.23409375,806.33534375
SPEAKER_00,806.33534375,806.36909375
SPEAKER_02,806.36909375,807.8203437500001
SPEAKER_02,809.5247187500001,810.58784375
SPEAKER_02,811.95471875,812.37659375
SPEAKER_02,813.25409375,813.33846875
SPEAKER_00,813.5915937500001,813.8784687500001
SPEAKER_02,815.1609687500002,816.44346875
SPEAKER_02,816.8147187500001,817.42221875
SPEAKER_02,818.9240937500001,819.98721875
SPEAKER_02,820.7634687500001,822.3159687500001
SPEAKER_02,822.7209687500001,823.4465937500001
SPEAKER_02,824.32409375,824.9484687500001
SPEAKER_02,826.1128437500001,827.0747187500001
SPEAKER_02,827.3784687500001,828.5090937500001
SPEAKER_02,830.82096875,831.4453437500001
